date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-06-17,17936.119141,25.2646,-39.1336,74.7354,100.0,70.0,,82.6309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-18,17915.550781,25.0,-39.2034,75.0,100.0,70.0,,82.75,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-19,18430.390625,30.9524,-37.4563,69.0476,100.0,70.0,,80.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-20,18335.320312,30.0265,-37.7789,69.9735,100.0,70.0,,80.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-21,18028.519531,26.7196,-38.82,73.2804,100.0,70.0,,81.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-24,18027.710938,26.7196,-38.8228,73.2804,100.0,70.0,,81.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-25,18072.900391,27.381,-38.6694,72.619,100.0,70.0,,81.6786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-26,18089.929688,27.9101,-38.6116,72.0899,100.0,70.0,,81.4405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-27,17716.470703,22.4868,-39.879,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-28,17718.609375,22.619,-39.522,77.381,100.0,70.0,,83.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-02,17769.140625,23.6772,-39.3301,76.3228,100.0,70.0,,83.3453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-03,17978.570312,26.455,-38.615,73.545,100.0,70.0,,82.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-04,18028.279297,27.381,-38.4453,72.619,100.0,70.0,,81.6786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-05,17799.609375,24.2063,-39.226,75.7937,100.0,70.0,,83.1072,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-08,17524.060547,20.5026,-40.1669,79.4974,100.0,70.0,,84.7738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-09,17523.230469,20.3704,-40.1697,79.6296,100.0,70.0,,84.8333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-10,17471.669922,19.9735,-40.3457,80.0265,100.0,70.0,,85.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-11,17832.330078,25.0,-39.1143,75.0,100.0,70.0,,82.75,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-12,18293.380859,31.4815,-37.5401,68.5185,100.0,70.0,,79.8333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-15,18015.939453,27.7778,-38.4874,72.2222,100.0,70.0,,81.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-16,17727.980469,23.1481,-39.4706,76.8519,100.0,70.0,,83.5834,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-17,17739.410156,23.8095,-39.4316,76.1905,100.0,70.0,,83.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-18,17778.410156,24.7354,-39.2984,75.2646,100.0,70.0,,82.8691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-19,17417.679688,19.4444,-40.5301,80.5556,100.0,70.0,,85.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-22,17635.880859,21.9577,-39.7851,78.0423,100.0,70.0,,84.119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-23,17469.359375,20.1058,-40.3536,79.8942,100.0,70.0,,84.9524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-24,17311.050781,18.5185,-40.8539,81.4815,100.0,70.0,,85.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-25,17021.910156,15.2116,-41.2918,84.7884,100.0,50.0,,83.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-26,17021.310547,15.2116,-40.9555,84.7884,100.0,50.0,,83.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-29,17238.339844,18.254,-39.1096,81.746,100.0,70.0,,85.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-30,17002.910156,15.2116,-39.5849,84.7884,100.0,50.0,,83.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-31,17344.599609,19.4444,-38.2158,80.5556,100.0,70.0,,85.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-01,17304.960938,19.0476,-38.2069,80.9524,100.0,70.0,,85.4286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-02,16945.509766,14.8148,-39.4904,85.1852,100.0,50.0,,83.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-05,16698.359375,12.3016,-40.373,87.6984,100.0,50.0,,84.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-06,16647.339844,12.3016,-40.5551,87.6984,100.0,50.0,,84.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-07,16877.859375,14.8148,-39.732,85.1852,100.0,50.0,,83.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-08,16891.830078,14.9471,-39.6821,85.0529,100.0,50.0,,83.2738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-09,17090.230469,17.1958,-38.9737,82.8042,100.0,50.0,,82.2619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-12,17111.650391,17.7249,-38.8972,82.2751,100.0,50.0,,82.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-13,17174.060547,18.3862,-38.0531,81.6138,100.0,70.0,,85.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-14,17113.359375,17.9894,-38.272,82.0106,100.0,50.0,,81.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-15,17109.140625,17.7249,-38.2873,82.2751,100.0,50.0,,82.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-16,17430.160156,22.0899,-37.1293,77.9101,100.0,70.0,,84.0595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-19,17569.570312,23.9418,-35.6944,76.0582,100.0,70.0,,83.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-20,17511.080078,22.8836,-34.3174,77.1164,100.0,70.0,,83.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-21,17391.009766,21.2963,-34.7678,78.7037,100.0,70.0,,84.4167,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-22,17641.0,25.1323,-33.8301,74.8677,100.0,70.0,,82.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-23,17612.099609,24.6032,-33.9385,75.3968,100.0,70.0,,82.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-26,17798.730469,28.4392,-33.2385,71.5608,100.0,70.0,,81.2024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-27,17874.669922,29.6296,-32.9536,70.3704,100.0,70.0,,80.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-28,17692.449219,26.3228,-33.6371,73.6772,100.0,70.0,,82.1547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-29,17786.320312,28.4392,-33.285,71.5608,100.0,70.0,,81.2024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-30,17989.070312,31.6138,-32.5245,68.3862,100.0,70.0,,79.7738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-02,17691.970703,26.3228,-33.6389,73.6772,100.0,70.0,,82.1547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-03,17651.490234,25.5291,-33.7908,74.4709,100.0,70.0,,82.5119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-04,17457.339844,22.4868,-34.519,77.5132,100.0,70.0,,83.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-05,17444.300781,22.3545,-34.5679,77.6455,100.0,70.0,,83.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-09,17196.960938,18.9153,-35.1494,81.0847,100.0,70.0,,85.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-10,17234.089844,19.8413,-34.6986,80.1587,100.0,70.0,,85.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-11,17108.710938,17.7249,-35.0803,82.2751,100.0,50.0,,82.0238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-12,17240.390625,20.2381,-34.5806,79.7619,100.0,70.0,,84.8929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-13,17369.089844,21.6931,-34.0922,78.3069,100.0,70.0,,84.2381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-16,17422.119141,22.619,-33.891,77.381,100.0,70.0,,83.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-17,17660.019531,26.9841,-32.9883,73.0159,100.0,70.0,,81.8572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-19,18013.160156,33.7302,-31.6483,66.2698,100.0,70.0,,78.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-20,18258.570312,37.6984,-30.7171,62.3016,100.0,70.0,,77.0357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-23,18247.109375,37.5661,-30.7605,62.4339,100.0,70.0,,77.0953,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-24,19000.560547,45.6349,-27.9015,54.3651,93.0052,70.0,,71.0161,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-25,19129.099609,47.3545,-27.4138,52.6455,91.3793,70.0,,69.6732,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-26,19924.580078,60.1852,-24.3953,39.8148,81.3177,70.0,,60.3779,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-27,20632.300781,69.5767,-21.7098,30.4233,72.3661,70.0,,53.0186,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-30,21133.679688,75.0,-19.8073,25.0,66.0244,70.0,,48.3585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-02,22443.730469,83.4656,-14.8363,16.5344,49.4543,70.0,,38.7495,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
