date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-08-15,17394.539062,17602.720703,17375.410156,17594.5,17594.5,5478170000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-16,17516.400391,17674.650391,17502.830078,17631.720703,17631.720703,5138150000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-19,17649.740234,17877.439453,17585.580078,17876.769531,17876.769531,5564300000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-20,17849.089844,17932.529297,17758.199219,17816.939453,17816.939453,5305260000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-21,17840.509766,17963.070312,17790.980469,17918.990234,17918.990234,4765150000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-22,17993.720703,18017.689453,17589.150391,17619.349609,17619.349609,5065360000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-23,17772.730469,17941.269531,17700.269531,17877.789062,17877.789062,5380810000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-26,17867.849609,17909.089844,17645.689453,17725.769531,17725.769531,5110940000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-27,17655.519531,17789.720703,17573.369141,17754.820312,17754.820312,4362380000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-28,17738.800781,17759.939453,17439.400391,17556.029297,17556.029297,5211920000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-29,17610.570312,17789.210938,17482.599609,17516.429688,17516.429688,5727780000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-30,17650.490234,17720.380859,17498.789062,17713.619141,17713.619141,5531150000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-03,17585.449219,17585.449219,17057.789062,17136.300781,17136.300781,5813970000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-04,17015.710938,17232.650391,16984.669922,17084.300781,17084.300781,5011820000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-05,17063.240234,17295.580078,17035.070312,17127.660156,17127.660156,4983030000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-06,17137.619141,17166.539062,16668.570312,16690.830078,16690.830078,5549030000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-09,16835.669922,16923.279297,16732.839844,16884.599609,16884.599609,5132150000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-10,16949.640625,17036.070312,16801.130859,17025.880859,17025.880859,4963740000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-11,17061.410156,17420.230469,16787.839844,17395.529297,17395.529297,6086930000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-09-12,17413.890625,17605.720703,17338.320312,17569.679688,17569.679688,4983120000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
