date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-07-04,33512.261719,33576.449219,33338.78125,33422.519531,33422.519531,99400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-05,33165.058594,33389.21875,33041.140625,33338.699219,33338.699219,95100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-06,33058.398438,33079.449219,32637.720703,32773.019531,32773.019531,100600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-07,32450.640625,32730.25,32327.900391,32388.419922,32388.419922,105100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-10,32393.460938,32558.980469,32065.630859,32189.730469,32189.730469,101200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-11,32434.669922,32468.699219,32084.419922,32203.570312,32203.570312,87200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-12,32280.050781,32312.029297,31791.710938,31943.929688,31943.929688,88400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-13,32106.050781,32484.400391,31952.980469,32419.330078,32419.330078,77800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-14,32587.900391,32780.628906,32225.369141,32391.259766,32391.259766,90300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-18,32457.179688,32714.589844,32338.300781,32493.890625,32493.890625,81100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-19,32812.359375,32896.03125,32671.029297,32896.03125,32896.03125,81900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-20,32803.351562,32861.019531,32462.859375,32490.519531,32490.519531,75600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-21,32336.859375,32462.439453,32080.949219,32304.25,32304.25,79400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-24,32648.140625,32793.769531,32554.460938,32700.939453,32700.939453,83500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-25,32705.390625,32715.560547,32509.939453,32682.509766,32682.509766,101000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-26,32704.960938,32724.25,32488.519531,32668.339844,32668.339844,85200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
