date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2018-08-01,7748.799805,7751.100098,7634.700195,7652.899902,7652.899902,975009600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-02,7652.899902,7652.899902,7549.299805,7575.899902,7575.899902,1006803400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-03,7575.899902,7665.200195,7575.899902,7659.100098,7659.100098,649947700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-06,7659.100098,7681.899902,7636.600098,7663.799805,7663.799805,813731500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-07,7663.799805,7752.100098,7663.200195,7718.5,7718.5,675716300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-08,7718.5,7790.200195,7707.299805,7776.700195,7776.700195,604063500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-09,7776.700195,7776.799805,7714.5,7741.799805,7741.799805,565689200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-10,7741.799805,7741.799805,7657.700195,7667.0,7667.0,664153400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-13,7667.0,7667.299805,7614.5,7642.5,7642.5,595242100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-14,7642.5,7665.200195,7599.700195,7611.600098,7611.600098,763645300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-15,7611.600098,7632.100098,7477.100098,7497.899902,7497.899902,967014400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-16,7497.899902,7565.200195,7497.899902,7556.399902,7556.399902,771423800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-17,7556.399902,7577.700195,7514.299805,7558.600098,7558.600098,602739600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-20,7558.600098,7616.200195,7558.600098,7591.299805,7591.299805,559541000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-21,7591.299805,7601.700195,7557.299805,7565.700195,7565.700195,543548500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-22,7565.700195,7607.200195,7531.200195,7574.200195,7574.200195,611259200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-23,7574.200195,7602.100098,7560.899902,7563.200195,7563.200195,574932100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-24,7563.200195,7587.200195,7557.700195,7577.5,7577.5,507869800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-28,7577.5,7636.700195,7577.5,7617.200195,7617.200195,585715100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-29,7617.200195,7635.700195,7545.100098,7563.200195,7563.200195,688677800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-30,7563.200195,7563.200195,7497.5,7516.0,7516.0,623166000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-08-31,7516.0,7516.5,7428.700195,7432.399902,7432.399902,812932000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-03,7432.399902,7516.100098,7432.200195,7504.600098,7504.600098,455166900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-04,7504.600098,7535.100098,7437.700195,7457.899902,7457.899902,652803100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-05,7457.899902,7457.899902,7358.0,7383.299805,7383.299805,769494800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-06,7383.299805,7397.700195,7313.100098,7319.0,7319.0,723693100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-07,7319.0,7328.299805,7227.100098,7277.700195,7277.700195,863004900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-10,7277.700195,7307.899902,7256.5,7279.299805,7279.299805,696321800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-11,7279.299805,7280.5,7220.5,7273.5,7273.5,644115800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-12,7273.5,7325.299805,7250.799805,7313.399902,7313.399902,677165600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-13,7313.399902,7319.600098,7275.100098,7281.600098,7281.600098,660719700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-14,7281.600098,7323.799805,7281.600098,7304.0,7304.0,577288900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-17,7304.0,7318.799805,7267.799805,7302.100098,7302.100098,620997300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-09-18,7302.100098,7320.100098,7282.0,7300.200195,7300.200195,700366200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
