date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-02-24,19283.539062,91.4894,-1.5853,8.5106,5.2842,70.0,,19.6792,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-27,19107.470703,86.9258,-2.4838,13.0742,8.2795,70.0,,22.7812,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-28,19118.990234,87.3239,-2.4251,12.6761,8.0835,70.0,,22.5335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-01,19393.539062,95.0877,-1.0239,4.9123,3.4129,70.0,,17.405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-02,19564.800781,99.6503,-0.1498,0.3497,0.4995,70.0,,14.3322,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-03,19469.169922,98.6063,-0.6379,1.3937,2.1263,70.0,,15.3714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-06,19379.140625,93.0556,-1.0974,6.9444,3.6579,70.0,,18.4052,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-07,19344.150391,91.0035,-1.2759,8.9965,4.2531,70.0,,19.537,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-08,19254.029297,89.3103,-1.7359,10.6897,5.7863,70.0,,20.8356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-09,19318.580078,90.7216,-1.4064,9.2784,4.6881,70.0,,19.8161,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-10,19604.609375,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-13,19633.75,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-14,19609.5,99.6599,-0.1235,0.3401,0.4117,70.0,,14.2971,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-15,19577.380859,98.6441,-0.2871,1.3559,0.957,70.0,,14.9451,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-16,19590.140625,98.6486,-0.2221,1.3514,0.7404,70.0,,14.8673,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-17,19521.589844,97.6431,-0.5713,2.3569,1.9042,70.0,,15.7271,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-21,19455.880859,95.6376,-0.9059,4.3624,3.0198,70.0,,17.02,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
