date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-06-16,7185.0,60.4497,-7.6086,39.5503,25.3621,70.0,,40.6744,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-17,7153.399902,57.4074,-8.015,42.5926,26.7166,70.0,,42.5175,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-18,7017.5,46.8254,-9.7625,53.1746,32.5417,70.0,,49.3182,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-21,7062.299805,51.3228,-9.1864,48.6772,30.6214,70.0,,46.6222,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-22,7090.0,53.1746,-8.8302,46.8254,29.4341,70.0,,45.3734,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-23,7074.100098,52.1164,-9.0347,47.8836,30.1156,70.0,,46.0881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-24,7110.0,54.7619,-8.573,45.2381,28.5768,70.0,,44.359,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-25,7136.100098,56.8783,-8.2374,43.1217,27.4581,70.0,,43.0151,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-28,7073.0,52.1164,-9.0488,47.8836,30.1628,70.0,,46.1046,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-29,7087.600098,53.1746,-8.8611,46.8254,29.537,70.0,,45.4094,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-30,7037.5,49.4709,-9.5053,50.5291,31.6844,70.0,,47.8276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-01,7125.200195,56.2169,-8.3776,43.7831,27.9253,70.0,,43.4762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-02,7123.299805,55.9524,-8.402,44.0476,28.0068,70.0,,43.6238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-05,7164.899902,60.0529,-7.8671,39.9471,26.2236,70.0,,41.1545,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-06,7100.899902,54.3651,-8.6901,45.6349,28.9669,70.0,,44.6741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-07,7151.0,58.7302,-8.0458,41.2698,26.8194,70.0,,41.9582,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-08,7030.700195,48.6772,-9.5928,51.3228,31.9759,70.0,,48.2868,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-09,7121.899902,56.0847,-8.42,43.9153,28.0668,70.0,,43.5853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-12,7125.399902,56.8783,-8.375,43.1217,27.9167,70.0,,43.1756,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-13,7124.700195,56.6138,-8.384,43.3862,27.9467,70.0,,43.3051,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-14,7091.200195,53.9683,-8.8148,46.0317,29.3826,70.0,,44.9982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
