date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-06-24,6092.180176,99.0741,-0.8458,0.9259,2.8195,70.0,,15.4035,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-25,6092.160156,98.9418,-0.8462,1.0582,2.8206,70.0,,15.4634,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-26,6141.02002,99.8677,-0.0509,0.1323,0.1698,70.0,,14.119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-27,6173.069824,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-30,6204.950195,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-01,6198.009766,99.8677,-0.1119,0.1323,0.3728,70.0,,14.19,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-02,6227.419922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-03,6279.350098,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-07,6229.97998,99.8677,-0.7862,0.1323,2.6208,70.0,,14.9768,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-08,6225.52002,99.6032,-0.8573,0.3968,2.8575,70.0,,15.1787,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-09,6263.259766,99.8677,-0.2562,0.1323,0.8541,70.0,,14.3585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-10,6280.459961,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-11,6259.75,99.6032,-0.3298,0.3968,1.0992,70.0,,14.5633,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-14,6268.560059,99.7354,-0.1895,0.2646,0.6316,70.0,,14.3401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-15,6243.759766,99.3386,-0.5844,0.6614,1.9479,70.0,,14.9794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-16,6263.700195,99.6032,-0.2669,0.3968,0.8895,70.0,,14.4899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-17,6297.359863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-18,6296.790039,99.8677,-0.009,0.1323,0.0302,70.0,,14.0701,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-21,6305.600098,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-22,6309.620117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-23,6358.910156,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-24,6363.350098,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-25,6388.640137,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-28,6389.77002,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-29,6370.859863,99.7354,-0.2959,0.2646,0.9865,70.0,,14.4643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-30,6362.899902,99.4709,-0.4205,0.5291,1.4017,70.0,,14.7287,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-31,6339.390137,99.2063,-0.7884,0.7937,2.6282,70.0,,15.277,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-01,6238.009766,97.619,-2.3751,2.381,7.9168,70.0,,17.8423,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-04,6329.939941,99.0741,-0.9363,0.9259,3.1211,70.0,,15.509,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-05,6299.189941,98.6772,-1.4176,1.3228,4.7253,70.0,,16.2491,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-06,6345.060059,99.2063,-0.6997,0.7937,2.3324,70.0,,15.1735,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-07,6340.0,99.0741,-0.7789,0.9259,2.5963,70.0,,15.3254,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
