date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2020-11-10,11704.459961,11761.950195,11512.459961,11624.290039,11624.290039,4736560000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-11,11734.80957,11904.129883,11714.320312,11892.929688,11892.929688,3854680000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-12,11924.150391,11976.889648,11786.089844,11827.139648,11827.139648,3886670000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-13,11910.620117,11957.089844,11808.950195,11937.839844,11937.839844,3654230000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-16,11925.360352,12035.5,11891.849609,12013.379883,12013.379883,4172570000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-17,12030.269531,12047.129883,11964.200195,11977.490234,11977.490234,4145030000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-18,11963.360352,12027.150391,11892.540039,11894.709961,11894.709961,4731420000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-19,11863.120117,12000.290039,11842.660156,11985.429688,11985.429688,5385190000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-20,11976.0,12017.419922,11903.570312,11906.44043,11906.44043,5350970000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-23,11959.889648,12001.830078,11817.530273,11905.94043,11905.94043,5473250000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
