date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-09-12,13773.610352,66.9312,-14.2229,33.0688,47.4096,70.0,,45.4743,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-13,13813.589844,67.9894,-13.9739,32.0106,46.5797,70.0,,44.7077,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-14,13926.049805,71.5608,-13.2735,28.4392,44.2451,70.0,,42.2834,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-15,13708.330078,64.1534,-14.6294,35.8466,48.7647,70.0,,47.1986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-18,13710.240234,64.1534,-14.6175,35.8466,48.7251,70.0,,47.1848,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-19,13678.19043,62.8307,-14.8171,37.1693,49.3904,70.0,,48.0128,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-20,13469.129883,56.746,-16.1191,43.254,53.7302,70.0,,52.2699,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-21,13223.980469,51.5873,-17.6458,48.4127,58.8193,70.0,,56.3725,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-22,13211.80957,51.3228,-17.7216,48.6772,59.0719,70.0,,56.5799,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-25,13271.320312,52.6455,-17.351,47.3545,57.8365,70.0,,55.5523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
