date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2018-01-31,7411.47998,99.2366,-1.2562,0.7634,4.1874,70.0,,15.8091,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-01,7385.859863,98.4762,-1.5976,1.5238,5.3252,70.0,,16.5495,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-02,7240.950195,97.5285,-3.5282,2.4715,11.7607,70.0,,19.2284,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-05,6967.529785,95.4459,-7.171,4.5541,23.9034,70.0,,24.4155,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-06,7115.879883,96.2121,-5.1945,3.7879,17.3151,70.0,,21.7648,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-07,7051.97998,95.6522,-6.0459,4.3478,20.1529,70.0,,23.01,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-08,6777.160156,89.6226,-9.7073,10.3774,32.3578,70.0,,29.9951,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-09,6874.490234,92.2787,-8.4106,7.7213,28.0353,70.0,,27.2869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-12,6981.959961,95.1128,-6.9788,4.8872,23.2626,70.0,,24.3412,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-13,7013.509766,95.4972,-6.5584,4.5028,21.8614,70.0,,23.6778,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-14,7143.620117,96.4419,-4.825,3.5581,16.0832,70.0,,21.2303,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-15,7256.430176,97.5701,-3.322,2.4299,11.0733,70.0,,18.9691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-16,7239.470215,97.2015,-3.5479,2.7985,11.8264,70.0,,19.3986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-20,7234.310059,97.0205,-3.6167,2.9795,12.0556,70.0,,19.5602,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-21,7218.22998,96.6543,-3.8309,3.3457,12.7697,70.0,,19.975,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-22,7210.089844,96.2894,-3.9394,3.7106,13.1312,70.0,,20.2657,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-23,7337.390137,98.3333,-2.2433,1.6667,7.4778,70.0,,17.3672,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-26,7421.459961,99.4455,-1.1233,0.5545,3.7442,70.0,,15.56,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-27,7330.350098,97.786,-2.3371,2.214,7.7904,70.0,,17.7229,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-02-28,7273.009766,97.2376,-3.1011,2.7624,10.3369,70.0,,18.861,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-01,7180.560059,95.4044,-4.3328,4.5956,14.4427,70.0,,21.123,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-02,7257.870117,96.8807,-3.3028,3.1193,11.0093,70.0,,19.2569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-05,7330.709961,97.8022,-2.3323,2.1978,7.7745,70.0,,17.7101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-06,7372.009766,98.1718,-1.7821,1.8282,5.9403,70.0,,16.9018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-07,7396.649902,98.3577,-1.4538,1.6423,4.8461,70.0,,16.4352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-08,7427.950195,99.4536,-1.0368,0.5464,3.456,70.0,,15.4555,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-09,7560.810059,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-12,7588.319824,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-13,7511.009766,99.6377,-1.0188,0.3623,3.396,70.0,,15.3516,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-14,7496.810059,99.2767,-1.2059,0.7233,4.0198,70.0,,15.7324,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-15,7481.740234,99.0975,-1.4045,0.9025,4.6817,70.0,,16.0447,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-16,7481.990234,99.0991,-1.4012,0.9009,4.6708,70.0,,16.0402,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-19,7344.240234,96.5827,-3.2165,3.4173,10.7217,70.0,,19.2904,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-20,7364.299805,96.5889,-2.9522,3.4111,9.8406,70.0,,18.9792,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-21,7345.290039,96.4158,-3.2027,3.5842,10.6756,70.0,,19.3494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-03-22,7166.680176,92.8444,-5.5564,7.1556,18.5214,70.0,,23.7025,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
